""," beta=10000 tol=0.01 mode=cg_mg ","","","","","","",""," beta=10000 tol=0.01 mode=cg ","","","","","","",""," beta=10000 tol=0.01 mode=bf ","","","","","","",""," beta=10000 tol=0.02 mode=cg_mg ","","","","","","",""," beta=10000 tol=0.02 mode=cg ","","","","","","",""," beta=10000 tol=0.02 mode=bf ","","","","","","",""," beta=10000 tol=0.0001 mode=cg_mg ","","","","","","",""," beta=10000 tol=0.0001 mode=cg ","","","","","","",""," beta=10000 tol=0.0001 mode=bf ","","","","","","",""," beta=20000 tol=0.01 mode=cg_mg ","","","","","","",""," beta=20000 tol=0.01 mode=cg ","","","","","","",""," beta=20000 tol=0.01 mode=bf ","","","","","","",""," beta=20000 tol=0.02 mode=cg_mg ","","","","","","",""," beta=20000 tol=0.02 mode=cg ","","","","","","",""," beta=20000 tol=0.02 mode=bf ","","","","","","",""," beta=20000 tol=0.0001 mode=cg_mg ","","","","","","",""," beta=20000 tol=0.0001 mode=cg ","","","","","","",""," beta=20000 tol=0.0001 mode=bf ","","","","","","",""," beta=30000 tol=0.01 mode=cg_mg ","","","","","","",""," beta=30000 tol=0.01 mode=cg ","","","","","","",""," beta=30000 tol=0.01 mode=bf ","","","","","","",""," beta=30000 tol=0.02 mode=cg_mg ","","","","","","",""," beta=30000 tol=0.02 mode=cg ","","","","","","",""," beta=30000 tol=0.02 mode=bf ","","","","","","",""," beta=30000 tol=0.0001 mode=cg_mg ","","","","","","",""," beta=30000 tol=0.0001 mode=cg ","","","","","","",""," beta=30000 tol=0.0001 mode=bf ","","","","","","",""," beta=40000 tol=0.01 mode=cg_mg ","","","","","","",""," beta=40000 tol=0.01 mode=cg ","","","","","","",""," beta=40000 tol=0.01 mode=bf ","","","","","","",""," beta=40000 tol=0.02 mode=cg_mg ","","","","","","",""," beta=40000 tol=0.02 mode=cg ","","","","","","",""," beta=40000 tol=0.02 mode=bf ","","","","","","",""," beta=40000 tol=0.0001 mode=cg_mg ","","","","","","",""," beta=40000 tol=0.0001 mode=cg ","","","","","","",""," beta=40000 tol=0.0001 mode=bf ","","","","","","",""
"","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP","TP","TN","FP","FN","Sensibility","Especificy","Jaccard","TFP"
"mdb001","83579","71335","69203","496","0.994100505501","0.507585137116","0.545277208732","0.492414862884","83579","71335","69203","496","0.994100505501","0.507585137116","0.545277208732","0.492414862884","73265","106395","34143","10810","0.871424323521","0.757055031379","0.619744878107","0.242944968621","84075","54837","85701","0","1.0","0.39019339965","0.495211337291","0.60980660035","84075","54837","85701","0","1.0","0.39019339965","0.495211337291","0.60980660035","73265","106395","34143","10810","0.871424323521","0.757055031379","0.619744878107","0.242944968621","73188","106187","34351","10887","0.870508474576","0.755575004625","0.618006181075","0.244424995375","73188","106187","34351","10887","0.870508474576","0.755575004625","0.618006181075","0.244424995375","73265","106395","34143","10810","0.871424323521","0.757055031379","0.619744878107","0.242944968621","83889","72209","68329","186","0.997787689563","0.513804095689","0.550438308706","0.486195904311","83889","72209","68329","186","0.997787689563","0.513804095689","0.550438308706","0.486195904311","76135","114295","26243","7940","0.905560511448","0.813267585991","0.690141228086","0.186732414009","84075","53419","87119","0","1.0","0.380103601873","0.491109501501","0.619896398127","84075","53419","87119","0","1.0","0.380103601873","0.491109501501","0.619896398127","76135","114295","26243","7940","0.905560511448","0.813267585991","0.690141228086","0.186732414009","76134","114189","26349","7941","0.905548617306","0.812513341587","0.689469680504","0.187486658413","76134","114189","26349","7941","0.905548617306","0.812513341587","0.689469680504","0.187486658413","76135","114295","26243","7940","0.905560511448","0.813267585991","0.690141228086","0.186732414009","84075","70668","69870","0","1.0","0.502839089784","0.54613660723","0.497160910216","84075","70668","69870","0","1.0","0.502839089784","0.54613660723","0.497160910216","77729","113834","26704","6346","0.924519774011","0.809987334386","0.701658256529","0.190012665614","84075","53335","87203","0","1.0","0.37950589876","0.490868646294","0.62049410124","84075","53335","87203","0","1.0","0.37950589876","0.490868646294","0.62049410124","77729","113834","26704","6346","0.924519774011","0.809987334386","0.701658256529","0.190012665614","77816","113667","26871","6259","0.925554564377","0.808799043675","0.701386259982","0.191200956325","77816","113667","26871","6259","0.925554564377","0.808799043675","0.701386259982","0.191200956325","77729","113834","26704","6346","0.924519774011","0.809987334386","0.701658256529","0.190012665614","84075","69174","71364","0","1.0","0.492208513","0.540887422076","0.507791487","84075","69174","71364","0","1.0","0.492208513","0.540887422076","0.507791487","79196","112440","28098","4879","0.941968480523","0.800068308927","0.70601659936","0.199931691073","84075","52755","87783","0","1.0","0.37537890108","0.48921202388","0.62462109892","84075","52755","87783","0","1.0","0.37537890108","0.48921202388","0.62462109892","79196","112440","28098","4879","0.941968480523","0.800068308927","0.70601659936","0.199931691073","79378","112284","28254","4697","0.944133214392","0.798958288861","0.706656339859","0.201041711139","79378","112284","28254","4697","0.944133214392","0.798958288861","0.706656339859","0.201041711139","79196","112440","28098","4879","0.941968480523","0.800068308927","0.70601659936","0.199931691073"
"mdb002","106512","80574","76269","0","1.0","0.513723914998","0.582730152478","0.486276085002","106512","80574","76269","0","1.0","0.513723914998","0.582730152478","0.486276085002","98421","145611","11232","8091","0.924036728256","0.928386985712","0.835889726865","0.0716130142882","106512","55752","101091","0","1.0","0.355463743999","0.513056169709","0.644536256001","106512","55752","101091","0","1.0","0.355463743999","0.513056169709","0.644536256001","98421","145611","11232","8091","0.924036728256","0.928386985712","0.835889726865","0.0716130142882","98541","145431","11412","7971","0.925163361875","0.927239341252","0.835631423629","0.0727606587479","98541","145431","11412","7971","0.925163361875","0.927239341252","0.835631423629","0.0727606587479","98421","145611","11232","8091","0.924036728256","0.928386985712","0.835889726865","0.0716130142882","106512","82103","74740","0","1.0","0.523472517103","0.587645929424","0.476527482897","106512","82103","74740","0","1.0","0.523472517103","0.587645929424","0.476527482897","102230","142075","14768","4282","0.959797957038","0.90584214788","0.842925461741","0.0941578521196","106512","55103","101740","0","1.0","0.351325848141","0.511457272919","0.648674151859","106512","55103","101740","0","1.0","0.351325848141","0.511457272919","0.648674151859","102230","142075","14768","4282","0.959797957038","0.90584214788","0.842925461741","0.0941578521196","102333","141818","15025","4179","0.960764984227","0.904203566624","0.841990504949","0.0957964333761","102333","141818","15025","4179","0.960764984227","0.904203566624","0.841990504949","0.0957964333761","102230","142075","14768","4282","0.959797957038","0.90584214788","0.842925461741","0.0941578521196","106512","86216","70627","0","1.0","0.549696193008","0.601290511971","0.450303806992","106512","86216","70627","0","1.0","0.549696193008","0.601290511971","0.450303806992","103199","139769","17074","3313","0.968895523509","0.891139547191","0.835037949282","0.108860452809","106512","56039","100804","0","1.0","0.357293599332","0.513766424203","0.642706400668","106512","56039","100804","0","1.0","0.357293599332","0.513766424203","0.642706400668","103199","139769","17074","3313","0.968895523509","0.891139547191","0.835037949282","0.108860452809","103270","139487","17356","3242","0.969562115067","0.88934157087","0.833710078471","0.11065842913","103270","139487","17356","3242","0.969562115067","0.88934157087","0.833710078471","0.11065842913","103199","139769","17074","3313","0.968895523509","0.891139547191","0.835037949282","0.108860452809","106512","78951","77892","0","1.0","0.503375987452","0.57760135355","0.496624012548","106512","78951","77892","0","1.0","0.503375987452","0.57760135355","0.496624012548","103392","137256","19587","3120","0.970707525913","0.875117155372","0.819927200057","0.124882844628","106512","55919","100924","0","1.0","0.356528503025","0.513469214601","0.643471496975","106512","55919","100924","0","1.0","0.356528503025","0.513469214601","0.643471496975","103392","137256","19587","3120","0.970707525913","0.875117155372","0.819927200057","0.124882844628","103394","137142","19701","3118","0.97072630314","0.874390313881","0.819202459335","0.125609686119","103394","137142","19701","3118","0.97072630314","0.874390313881","0.819202459335","0.125609686119","103392","137256","19587","3120","0.970707525913","0.875117155372","0.819927200057","0.124882844628"
"mdb005","4529","25364","917","322","0.933621933622","0.965107872608","0.785194174757","0.0348921273924","4529","25364","917","322","0.933621933622","0.965107872608","0.785194174757","0.0348921273924","4322","25702","579","529","0.890950319522","0.977968874853","0.795948434622","0.0220311251474","4748","24324","1957","103","0.978767264482","0.925535558008","0.69741480611","0.0744644419923","4748","24324","1957","103","0.978767264482","0.925535558008","0.69741480611","0.0744644419923","4322","25702","579","529","0.890950319522","0.977968874853","0.795948434622","0.0220311251474","4321","25702","579","530","0.890744176458","0.977968874853","0.79576427256","0.0220311251474","4321","25702","579","530","0.890744176458","0.977968874853","0.79576427256","0.0220311251474","4322","25702","579","529","0.890950319522","0.977968874853","0.795948434622","0.0220311251474","4585","25145","1136","266","0.945165945166","0.95677485636","0.765825956239","0.0432251436399","4585","25145","1136","266","0.945165945166","0.95677485636","0.765825956239","0.0432251436399","4448","25639","642","403","0.916924345496","0.975571705795","0.809757873657","0.0244282942049","4837","23577","2704","14","0.997113997114","0.89711198204","0.640238252813","0.10288801796","4837","23577","2704","14","0.997113997114","0.89711198204","0.640238252813","0.10288801796","4448","25639","642","403","0.916924345496","0.975571705795","0.809757873657","0.0244282942049","4447","25639","642","404","0.916718202432","0.975571705795","0.809575823776","0.0244282942049","4447","25639","642","404","0.916718202432","0.975571705795","0.809575823776","0.0244282942049","4448","25639","642","403","0.916924345496","0.975571705795","0.809757873657","0.0244282942049","4636","24837","1444","215","0.955679241394","0.94505536319","0.736457505957","0.0549446368099","4636","24837","1444","215","0.955679241394","0.94505536319","0.736457505957","0.0549446368099","4509","25622","659","342","0.929499072356","0.974924850653","0.81833030853","0.0250751493474","4848","22845","3436","3","0.99938157081","0.86925916061","0.585012670448","0.13074083939","4848","22845","3436","3","0.99938157081","0.86925916061","0.585012670448","0.13074083939","4509","25622","659","342","0.929499072356","0.974924850653","0.81833030853","0.0250751493474","4509","25618","663","342","0.929499072356","0.974772649443","0.817736670294","0.0252273505574","4509","25618","663","342","0.929499072356","0.974772649443","0.817736670294","0.0252273505574","4509","25622","659","342","0.929499072356","0.974924850653","0.81833030853","0.0250751493474","4697","24557","1724","154","0.968253968254","0.93440127849","0.714372623574","0.0655987215098","4697","24557","1724","154","0.968253968254","0.93440127849","0.714372623574","0.0655987215098","4525","25606","675","326","0.932797361369","0.974316045813","0.818856315599","0.0256839541874","4848","22823","3458","3","0.99938157081","0.868422053955","0.583463714045","0.131577946045","4848","22823","3458","3","0.99938157081","0.868422053955","0.583463714045","0.131577946045","4525","25606","675","326","0.932797361369","0.974316045813","0.818856315599","0.0256839541874","4530","25595","686","321","0.933828076685","0.973897492485","0.81813256276","0.0261025075149","4530","25595","686","321","0.933828076685","0.973897492485","0.81813256276","0.0261025075149","4525","25606","675","326","0.932797361369","0.974316045813","0.818856315599","0.0256839541874"
"mdb010","2355","8988","640","1","0.999575551783","0.933527212297","0.786048064085","0.0664727877025","2355","8988","640","1","0.999575551783","0.933527212297","0.786048064085","0.0664727877025","2334","9348","280","22","0.990662139219","0.97091815538","0.885432473445","0.0290818446199","2356","8527","1101","0","1.0","0.885646032405","0.681515765114","0.114353967595","2356","8527","1101","0","1.0","0.885646032405","0.681515765114","0.114353967595","2334","9348","280","22","0.990662139219","0.97091815538","0.885432473445","0.0290818446199","2334","9348","280","22","0.990662139219","0.97091815538","0.885432473445","0.0290818446199","2334","9348","280","22","0.990662139219","0.97091815538","0.885432473445","0.0290818446199","2334","9348","280","22","0.990662139219","0.97091815538","0.885432473445","0.0290818446199","2356","8682","946","0","1.0","0.901744910677","0.713506965475","0.0982550893228","2356","8682","946","0","1.0","0.901744910677","0.713506965475","0.0982550893228","2336","9306","322","20","0.991511035654","0.966555878687","0.872292755788","0.0334441213128","2356","7164","2464","0","1.0","0.744079767345","0.488796680498","0.255920232655","2356","7164","2464","0","1.0","0.744079767345","0.488796680498","0.255920232655","2336","9306","322","20","0.991511035654","0.966555878687","0.872292755788","0.0334441213128","2336","9307","321","20","0.991511035654","0.966659742418","0.872618602914","0.0333402575821","2336","9307","321","20","0.991511035654","0.966659742418","0.872618602914","0.0333402575821","2336","9306","322","20","0.991511035654","0.966555878687","0.872292755788","0.0334441213128","2356","7357","2271","0","1.0","0.764125467387","0.509185217203","0.235874532613","2356","7357","2271","0","1.0","0.764125467387","0.509185217203","0.235874532613","2327","9223","405","29","0.987691001698","0.957935189032","0.842810575878","0.042064810968","2356","7250","2378","0","1.0","0.753012048193","0.497676383608","0.246987951807","2356","7250","2378","0","1.0","0.753012048193","0.497676383608","0.246987951807","2327","9223","405","29","0.987691001698","0.957935189032","0.842810575878","0.042064810968","2326","9223","405","30","0.98726655348","0.957935189032","0.842448388265","0.042064810968","2326","9223","405","30","0.98726655348","0.957935189032","0.842448388265","0.042064810968","2327","9223","405","29","0.987691001698","0.957935189032","0.842810575878","0.042064810968","2356","7797","1831","0","1.0","0.809825508932","0.562694053021","0.190174491068","2356","7797","1831","0","1.0","0.809825508932","0.562694053021","0.190174491068","2327","9149","479","29","0.987691001698","0.950249272954","0.820811287478","0.0497507270461","2356","8017","1611","0","1.0","0.832675529705","0.593899672296","0.167324470295","2356","8017","1611","0","1.0","0.832675529705","0.593899672296","0.167324470295","2327","9149","479","29","0.987691001698","0.950249272954","0.820811287478","0.0497507270461","2343","9115","513","13","0.994482173175","0.946717906107","0.816660857442","0.0532820938928","2343","9115","513","13","0.994482173175","0.946717906107","0.816660857442","0.0532820938928","2327","9149","479","29","0.987691001698","0.950249272954","0.820811287478","0.0497507270461"
"mdb012","2976","9582","815","2","0.999328408328","0.921612003463","0.784603216451","0.0783879965375","2976","9582","815","2","0.999328408328","0.921612003463","0.784603216451","0.0783879965375","2952","10058","339","26","0.991269308261","0.967394440704","0.889960807959","0.032605559296","2978","8473","1924","0","1.0","0.814946619217","0.607507139943","0.185053380783","2978","8473","1924","0","1.0","0.814946619217","0.607507139943","0.185053380783","2952","10058","339","26","0.991269308261","0.967394440704","0.889960807959","0.032605559296","2953","10054","343","25","0.991605104097","0.967009714341","0.889190003011","0.0329902856593","2953","10054","343","25","0.991605104097","0.967009714341","0.889190003011","0.0329902856593","2952","10058","339","26","0.991269308261","0.967394440704","0.889960807959","0.032605559296","2978","8581","1816","0","1.0","0.825334231028","0.621193158114","0.174665768972","2978","8581","1816","0","1.0","0.825334231028","0.621193158114","0.174665768972","2977","9836","561","1","0.999664204164","0.946042127537","0.841198078553","0.0539578724632","2978","7777","2620","0","1.0","0.74800423199","0.531975705609","0.25199576801","2978","7777","2620","0","1.0","0.74800423199","0.531975705609","0.25199576801","2977","9836","561","1","0.999664204164","0.946042127537","0.841198078553","0.0539578724632","2977","9783","614","1","0.999664204164","0.940944503222","0.828786191537","0.0590554967779","2977","9783","614","1","0.999664204164","0.940944503222","0.828786191537","0.0590554967779","2977","9836","561","1","0.999664204164","0.946042127537","0.841198078553","0.0539578724632","2978","7874","2523","0","1.0","0.757333846302","0.54135611707","0.242666153698","2978","7874","2523","0","1.0","0.757333846302","0.54135611707","0.242666153698","2975","9529","868","3","0.998992612492","0.916514379148","0.773530941238","0.0834856208522","2978","9113","1284","0","1.0","0.876502837357","0.698732989207","0.123497162643","2978","9113","1284","0","1.0","0.876502837357","0.698732989207","0.123497162643","2975","9529","868","3","0.998992612492","0.916514379148","0.773530941238","0.0834856208522","2975","9238","1159","3","0.998992612492","0.888525536212","0.719120135364","0.111474463788","2975","9238","1159","3","0.998992612492","0.888525536212","0.719120135364","0.111474463788","2975","9529","868","3","0.998992612492","0.916514379148","0.773530941238","0.0834856208522","2978","8838","1559","0","1.0","0.850052899875","0.656380868415","0.149947100125","2978","8838","1559","0","1.0","0.850052899875","0.656380868415","0.149947100125","2973","9182","1215","5","0.998321020819","0.883139367125","0.709038874314","0.116860632875","2978","9076","1321","0","1.0","0.872944118496","0.692719237032","0.127055881504","2978","9076","1321","0","1.0","0.872944118496","0.692719237032","0.127055881504","2973","9182","1215","5","0.998321020819","0.883139367125","0.709038874314","0.116860632875","2973","9084","1313","5","0.998321020819","0.873713571222","0.692845490562","0.126286428778","2973","9084","1313","5","0.998321020819","0.873713571222","0.692845490562","0.126286428778","2973","9182","1215","5","0.998321020819","0.883139367125","0.709038874314","0.116860632875"
"mdb013","1468","10545","625","0","1.0","0.944046553268","0.701385570951","0.0559534467323","1468","10545","625","0","1.0","0.944046553268","0.701385570951","0.0559534467323","1465","10669","501","3","0.99795640327","0.955147717099","0.744032503809","0.0448522829006","1468","10444","726","0","1.0","0.935004476276","0.669097538742","0.0649955237243","1468","10444","726","0","1.0","0.935004476276","0.669097538742","0.0649955237243","1465","10669","501","3","0.99795640327","0.955147717099","0.744032503809","0.0448522829006","1465","10668","502","3","0.99795640327","0.955058191585","0.743654822335","0.0449418084154","1465","10668","502","3","0.99795640327","0.955058191585","0.743654822335","0.0449418084154","1465","10669","501","3","0.99795640327","0.955147717099","0.744032503809","0.0448522829006","1468","10440","730","0","1.0","0.934646374217","0.66787989081","0.0653536257833","1468","10440","730","0","1.0","0.934646374217","0.66787989081","0.0653536257833","1466","10585","585","2","0.99863760218","0.947627573859","0.714076960546","0.0523724261415","1468","9744","1426","0","1.0","0.872336615936","0.507256392536","0.127663384064","1468","9744","1426","0","1.0","0.872336615936","0.507256392536","0.127663384064","1466","10585","585","2","0.99863760218","0.947627573859","0.714076960546","0.0523724261415","1466","10562","608","2","0.99863760218","0.945568487019","0.706165703276","0.0544315129812","1466","10562","608","2","0.99863760218","0.945568487019","0.706165703276","0.0544315129812","1466","10585","585","2","0.99863760218","0.947627573859","0.714076960546","0.0523724261415","1468","10111","1059","0","1.0","0.905192479857","0.580925999209","0.0948075201432","1468","10111","1059","0","1.0","0.905192479857","0.580925999209","0.0948075201432","1466","10525","645","2","0.99863760218","0.942256042972","0.693800283956","0.0577439570278","1468","9520","1650","0","1.0","0.852282900627","0.470814624759","0.147717099373","1468","9520","1650","0","1.0","0.852282900627","0.470814624759","0.147717099373","1466","10525","645","2","0.99863760218","0.942256042972","0.693800283956","0.0577439570278","1466","10514","656","2","0.99863760218","0.94127126231","0.690207156309","0.0587287376902","1466","10514","656","2","0.99863760218","0.94127126231","0.690207156309","0.0587287376902","1466","10525","645","2","0.99863760218","0.942256042972","0.693800283956","0.0577439570278","1468","9759","1411","0","1.0","0.873679498657","0.50989927058","0.126320501343","1468","9759","1411","0","1.0","0.873679498657","0.50989927058","0.126320501343","1466","10489","681","2","0.99863760218","0.93903312444","0.682177757096","0.0609668755595","1468","9464","1706","0","1.0","0.847269471799","0.462507876497","0.152730528201","1468","9464","1706","0","1.0","0.847269471799","0.462507876497","0.152730528201","1466","10489","681","2","0.99863760218","0.93903312444","0.682177757096","0.0609668755595","1466","10484","686","2","0.99863760218","0.938585496867","0.680594243268","0.0614145031334","1466","10484","686","2","0.99863760218","0.938585496867","0.680594243268","0.0614145031334","1466","10489","681","2","0.99863760218","0.93903312444","0.682177757096","0.0609668755595"
"mdb015","7231","16644","2123","570","0.926932444558","0.886875899185","0.72863764611","0.113124100815","7231","16644","2123","570","0.926932444558","0.886875899185","0.72863764611","0.113124100815","7097","18312","455","704","0.909755159595","0.975755315181","0.859617248062","0.0242446848191","7378","13963","4804","423","0.945776182541","0.744018756328","0.585323284411","0.255981243672","7378","13963","4804","423","0.945776182541","0.744018756328","0.585323284411","0.255981243672","7097","18312","455","704","0.909755159595","0.975755315181","0.859617248062","0.0242446848191","7095","18311","456","706","0.909498782207","0.975702030159","0.859270921642","0.0242979698407","7095","18311","456","706","0.909498782207","0.975702030159","0.859270921642","0.0242979698407","7097","18312","455","704","0.909755159595","0.975755315181","0.859617248062","0.0242446848191","7378","15257","3510","423","0.945776182541","0.812969574253","0.652285385908","0.187030425747","7378","15257","3510","423","0.945776182541","0.812969574253","0.652285385908","0.187030425747","7284","18355","412","517","0.933726445328","0.978046571109","0.886886643127","0.0219534288911","7609","13141","5626","192","0.975387770799","0.700218468588","0.566693974827","0.299781531412","7609","13141","5626","192","0.975387770799","0.700218468588","0.566693974827","0.299781531412","7284","18355","412","517","0.933726445328","0.978046571109","0.886886643127","0.0219534288911","7283","18357","410","518","0.933598256634","0.978153141152","0.886980879308","0.021846858848","7283","18357","410","518","0.933598256634","0.978153141152","0.886980879308","0.021846858848","7284","18355","412","517","0.933726445328","0.978046571109","0.886886643127","0.0219534288911","7586","14308","4459","215","0.972439430842","0.762402088773","0.618760195759","0.237597911227","7586","14308","4459","215","0.972439430842","0.762402088773","0.618760195759","0.237597911227","7333","18337","430","468","0.940007691322","0.97708744072","0.890900255133","0.0229125592796","7726","12072","6695","75","0.990385847968","0.643256780519","0.532974613687","0.356743219481","7726","12072","6695","75","0.990385847968","0.643256780519","0.532974613687","0.356743219481","7333","18337","430","468","0.940007691322","0.97708744072","0.890900255133","0.0229125592796","7332","18336","431","469","0.939879502628","0.977034155699","0.890670553936","0.0229658443012","7332","18336","431","469","0.939879502628","0.977034155699","0.890670553936","0.0229658443012","7333","18337","430","468","0.940007691322","0.97708744072","0.890900255133","0.0229125592796","7711","13092","5675","90","0.988463017562","0.697607502531","0.572202433957","0.302392497469","7711","13092","5675","90","0.988463017562","0.697607502531","0.572202433957","0.302392497469","7413","18312","455","388","0.950262786822","0.975755315181","0.89789244186","0.0242446848191","7650","14318","4449","151","0.980643507243","0.762934938989","0.624489795918","0.237065061011","7650","14318","4449","151","0.980643507243","0.762934938989","0.624489795918","0.237065061011","7413","18312","455","388","0.950262786822","0.975755315181","0.89789244186","0.0242446848191","7414","18312","455","387","0.950390975516","0.975755315181","0.898013565891","0.0242446848191","7414","18312","455","387","0.950390975516","0.975755315181","0.898013565891","0.0242446848191","7413","18312","455","388","0.950262786822","0.975755315181","0.89789244186","0.0242446848191"
"mdb017","16705","73033","11834","5892","0.739257423552","0.860558285317","0.485173245041","0.139441714683","16705","73033","11834","5892","0.739257423552","0.860558285317","0.485173245041","0.139441714683","11605","76855","8012","10992","0.5135637474","0.905593457999","0.379136855173","0.094406542001","20929","59083","25784","1668","0.9261848918","0.696183439971","0.43258717265","0.303816560029","20929","59083","25784","1668","0.9261848918","0.696183439971","0.43258717265","0.303816560029","11605","76855","8012","10992","0.5135637474","0.905593457999","0.379136855173","0.094406542001","11554","76854","8013","11043","0.511306810639","0.905581674856","0.377458346945","0.094418325144","11554","76854","8013","11043","0.511306810639","0.905581674856","0.377458346945","0.094418325144","11605","76855","8012","10992","0.5135637474","0.905593457999","0.379136855173","0.094406542001","17764","71721","13146","4833","0.7861220516","0.845098801654","0.496992418096","0.154901198346","17764","71721","13146","4833","0.7861220516","0.845098801654","0.496992418096","0.154901198346","13717","75282","9585","8880","0.607027481524","0.887058574004","0.426232055186","0.112941425996","21348","56986","27881","1249","0.944727176174","0.671474189025","0.422916914299","0.328525810975","21348","56986","27881","1249","0.944727176174","0.671474189025","0.422916914299","0.328525810975","13717","75282","9585","8880","0.607027481524","0.887058574004","0.426232055186","0.112941425996","13686","75288","9579","8911","0.605655618002","0.887129272862","0.42534808553","0.112870727138","13686","75288","9579","8911","0.605655618002","0.887129272862","0.42534808553","0.112870727138","13717","75282","9585","8880","0.607027481524","0.887058574004","0.426232055186","0.112941425996","19542","69596","15271","3055","0.864805062619","0.820059622704","0.516055772684","0.179940377296","19542","69596","15271","3055","0.864805062619","0.820059622704","0.516055772684","0.179940377296","14904","74409","10458","7693","0.659556578307","0.876771890134","0.450884888822","0.123228109866","21470","54519","30348","1127","0.950126122937","0.642405175156","0.405515157239","0.357594824844","21470","54519","30348","1127","0.950126122937","0.642405175156","0.405515157239","0.357594824844","14904","74409","10458","7693","0.659556578307","0.876771890134","0.450884888822","0.123228109866","14887","74399","10468","7710","0.658804266053","0.876654058704","0.450234386814","0.123345941296","14887","74399","10468","7710","0.658804266053","0.876654058704","0.450234386814","0.123345941296","14904","74409","10458","7693","0.659556578307","0.876771890134","0.450884888822","0.123228109866","20835","67238","17629","1762","0.922025047573","0.792274971426","0.517948590464","0.207725028574","20835","67238","17629","1762","0.922025047573","0.792274971426","0.517948590464","0.207725028574","15801","73589","11278","6796","0.699252113112","0.867109712845","0.466450184502","0.132890287155","21537","54194","30673","1060","0.95309111829","0.63857565367","0.40429885489","0.36142434633","21537","54194","30673","1060","0.95309111829","0.63857565367","0.40429885489","0.36142434633","15801","73589","11278","6796","0.699252113112","0.867109712845","0.466450184502","0.132890287155","15787","73587","11280","6810","0.698632561844","0.867086146559","0.4660093869","0.132913853441","15787","73587","11280","6810","0.698632561844","0.867086146559","0.4660093869","0.132913853441","15801","73589","11278","6796","0.699252113112","0.867109712845","0.466450184502","0.132890287155"
